Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620800,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.25,0.00,8.25,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620803,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.25,0.00,8.25,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620806,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.25,0.00,8.25,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620809,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.25,0.00,8.25,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620812,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.25,0.00,8.25,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620816,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.25,0.00,8.25,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620819,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.25,0.00,8.25,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620822,600000010081874216,600000010081874215,,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,9.15,0.00,9.15,1.0,0.81000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620825,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,8.95,0.00,8.95,1.0,0.79000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620829,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,8.95,0.00,8.95,1.0,0.79000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620832,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,8.95,0.00,8.95,1.0,0.79000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620836,600000010081890982,600000010081890981,,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,8.95,0.00,8.95,1.0,0.79000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620839,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,8.95,0.00,8.95,1.0,0.79000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620842,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,10.30,0.00,10.30,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD 0b13b942 Cici T
Cupertino,600000034534698046,173,1/10/25 7:40 PM,1/10/25 7:39 PM,600000034534698045,Jaylan Penney,A2,Dining Room,Dinner,Dine In,600000034534698031,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.95,0.00,8.95,1.0,0.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534698046,173,1/10/25 7:40 PM,1/10/25 7:39 PM,600000034534698045,Jaylan Penney,A2,Dining Room,Dinner,Dine In,600000034534698033,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534698046,173,1/10/25 7:40 PM,1/10/25 7:39 PM,600000034534698045,Jaylan Penney,A2,Dining Room,Dinner,Dine In,600000034534698035,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534698046,173,1/10/25 7:40 PM,1/10/25 7:39 PM,600000034534698045,Jaylan Penney,A2,Dining Room,Dinner,Dine In,600000034534698037,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534698046,173,1/10/25 7:40 PM,1/10/25 7:39 PM,600000034534698045,Jaylan Penney,A2,Dining Room,Dinner,Dine In,600000034534698039,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534698046,173,1/10/25 7:40 PM,1/10/25 7:39 PM,600000034534698045,Jaylan Penney,A2,Dining Room,Dinner,Dine In,600000034534698041,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534698046,173,1/10/25 7:40 PM,1/10/25 7:39 PM,600000034534698045,Jaylan Penney,A2,Dining Room,Dinner,Dine In,600000034534698043,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534754702,174,1/10/25 7:42 PM,1/10/25 7:41 PM,600000034534754701,Jaylan Penney,B7,Dining Room,Dinner,Dine In,600000034534753489,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534754702,174,1/10/25 7:42 PM,1/10/25 7:41 PM,600000034534754701,Jaylan Penney,B7,Dining Room,Dinner,Dine In,600000034534753491,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534754702,174,1/10/25 7:42 PM,1/10/25 7:41 PM,600000034534754701,Jaylan Penney,B7,Dining Room,Dinner,Dine In,600000034534753493,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534754702,174,1/10/25 7:42 PM,1/10/25 7:41 PM,600000034534754701,Jaylan Penney,B7,Dining Room,Dinner,Dine In,600000034534753495,600000010081902976,600000010081902975,,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534754702,174,1/10/25 7:42 PM,1/10/25 7:41 PM,600000034534754701,Jaylan Penney,B7,Dining Room,Dinner,Dine In,600000034534753497,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534754702,174,1/10/25 7:42 PM,1/10/25 7:41 PM,600000034534754701,Jaylan Penney,B7,Dining Room,Dinner,Dine In,600000034534753499,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534108649,175,1/10/25 7:43 PM,1/10/25 7:43 PM,600000034534767306,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034534784218,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,28.60,0.00,28.60,4.0,2.61000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534108649,175,1/10/25 7:43 PM,1/10/25 7:43 PM,600000034534767306,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034534784219,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534108649,175,1/10/25 7:43 PM,1/10/25 7:43 PM,600000034534767306,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034534784220,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534108649,175,1/10/25 7:43 PM,1/10/25 7:43 PM,600000034534767306,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034534784221,600000027797414680,600000027797414681,,,Add Boba 珍珠,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,1.00,0.00,1.00,1.0,0.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534108649,175,1/10/25 7:43 PM,1/10/25 7:43 PM,600000034534767306,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034534784222,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534108649,175,1/10/25 7:43 PM,1/10/25 7:43 PM,600000034534767306,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034534784223,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534108649,175,1/10/25 7:43 PM,1/10/25 7:43 PM,600000034534767306,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034534784224,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534108649,175,1/10/25 7:43 PM,1/10/25 7:43 PM,600000034534767306,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034534784225,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,11.90,0.00,11.90,2.0,1.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534108649,175,1/10/25 7:43 PM,1/10/25 7:43 PM,600000034534767306,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034534784226,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534108649,175,1/10/25 7:45 PM,1/10/25 7:43 PM,600000034534767306,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034534824987,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.95,0.00,8.95,1.0,0.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534830766,176,1/10/25 7:44 PM,1/10/25 7:43 PM,600000034534830765,Jaylan Penney,A1,Dining Room,Dinner,Dine In,600000034534830754,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534830766,176,1/10/25 7:44 PM,1/10/25 7:43 PM,600000034534830765,Jaylan Penney,A1,Dining Room,Dinner,Dine In,600000034534830756,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534830766,176,1/10/25 7:44 PM,1/10/25 7:43 PM,600000034534830765,Jaylan Penney,A1,Dining Room,Dinner,Dine In,600000034534830759,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534830766,176,1/10/25 7:44 PM,1/10/25 7:43 PM,600000034534830765,Jaylan Penney,A1,Dining Room,Dinner,Dine In,600000034534830761,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534830766,176,1/10/25 7:44 PM,1/10/25 7:43 PM,600000034534830765,Jaylan Penney,A1,Dining Room,Dinner,Dine In,600000034534830763,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534368787,179,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534368737,Default Online Ordering,D3,Dining Room,Dinner,Dine In,600000034534891793,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534368787,179,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534368737,Default Online Ordering,D3,Dining Room,Dinner,Dine In,600000034534891794,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.50,0.00,15.50,2.0,1.41000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534368787,179,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534368737,Default Online Ordering,D3,Dining Room,Dinner,Dine In,600000034534891795,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,18.50,0.00,18.50,2.0,1.69000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534368787,179,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534368737,Default Online Ordering,D3,Dining Room,Dinner,Dine In,600000034534891796,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534368787,179,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534368737,Default Online Ordering,D3,Dining Room,Dinner,Dine In,600000034534891797,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,14.30,0.00,14.30,2.0,1.30000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534368787,179,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534368737,Default Online Ordering,D3,Dining Room,Dinner,Dine In,600000034534891798,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534368787,179,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534368737,Default Online Ordering,D3,Dining Room,Dinner,Dine In,600000034534891799,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,18.50,0.00,18.50,2.0,1.69000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494830,177,1/10/25 7:47 PM,1/10/25 7:47 PM,600000034534451332,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034534925762,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,18.50,0.00,18.50,2.0,1.69000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494830,177,1/10/25 7:47 PM,1/10/25 7:47 PM,600000034534451332,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034534925763,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494830,177,1/10/25 7:47 PM,1/10/25 7:47 PM,600000034534451332,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034534925764,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494830,177,1/10/25 7:47 PM,1/10/25 7:47 PM,600000034534451332,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034534925765,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,3.95,0.00,3.95,1.0,0.36000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494830,177,1/10/25 7:47 PM,1/10/25 7:47 PM,600000034534451332,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034534925766,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494830,177,1/10/25 7:47 PM,1/10/25 7:47 PM,600000034534451332,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034534925767,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494833,178,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534925782,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494833,178,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534925784,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494833,178,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534925786,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494833,178,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534925788,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494833,178,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534925790,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494833,178,1/10/25 7:50 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534947343,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534494833,178,1/10/25 7:50 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534947345,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534459897,180,1/10/25 7:54 PM,1/10/25 7:54 PM,600000034534401499,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000034535005185,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534459897,180,1/10/25 7:54 PM,1/10/25 7:54 PM,600000034534401499,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000034535005186,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034534459897,180,1/10/25 7:54 PM,1/10/25 7:54 PM,600000034534401499,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000034535005187,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
