Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035326572095,58,2/4/25 3:32 PM,2/4/25 3:32 PM,600000035326557397,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035326860516,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326878222,59,2/4/25 3:35 PM,2/4/25 3:35 PM,600000035326877373,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035326972577,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD 1eaeec49 PickUp-Viviane N
Cupertino,600000035327601827,60,2/4/25 3:53 PM,2/4/25 3:53 PM,600000035327601777,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035327782938,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035327601827,60,2/4/25 3:53 PM,2/4/25 3:53 PM,600000035327601777,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035327782939,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035327601827,60,2/4/25 3:53 PM,2/4/25 3:53 PM,600000035327601777,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035327782940,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035327601827,60,2/4/25 3:53 PM,2/4/25 3:53 PM,600000035327601777,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035327782941,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035327601827,60,2/4/25 3:53 PM,2/4/25 3:53 PM,600000035327601777,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035327782942,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328270839,61,2/4/25 4:02 PM,2/4/25 4:02 PM,600000035328270834,xin Meng,A2,Dining Room,Dinner,Dine In,600000035328270832,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328284658,62,2/4/25 4:04 PM,2/4/25 4:04 PM,600000035328254112,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035328316034,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328284658,62,2/4/25 4:04 PM,2/4/25 4:04 PM,600000035328254112,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035328316035,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328284658,62,2/4/25 4:04 PM,2/4/25 4:04 PM,600000035328254112,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035328316036,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328284658,62,2/4/25 4:04 PM,2/4/25 4:04 PM,600000035328254112,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035328316037,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328284658,62,2/4/25 4:04 PM,2/4/25 4:04 PM,600000035328254112,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035328316038,600000010081918799,600000010081918798,,,Milk Tea (Cold) 奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328284658,62,2/4/25 4:04 PM,2/4/25 4:04 PM,600000035328254112,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035328316039,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328551357,63,2/4/25 4:08 PM,2/4/25 4:08 PM,600000035328551356,xin Meng,,,Dinner,Dine In,600000035328551350,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328551357,63,2/4/25 4:08 PM,2/4/25 4:08 PM,600000035328551356,xin Meng,,,Dinner,Dine In,600000035328551352,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328551357,63,2/4/25 4:08 PM,2/4/25 4:08 PM,600000035328551356,xin Meng,,,Dinner,Dine In,600000035328551354,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328284658,62,2/4/25 4:14 PM,2/4/25 4:04 PM,600000035328254112,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035328785838,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035328270839,61,2/4/25 4:20 PM,2/4/25 4:02 PM,600000035328270834,xin Meng,A2,Dining Room,Dinner,Dine In,600000035329061299,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035329808325,65,2/4/25 4:39 PM,2/4/25 4:39 PM,600000035329808275,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035329915769,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.68000000,false,false,false,Tax Not Included,No Effect,DD 0680c530 Jyh Chan W
Cupertino,600000035329808325,65,2/4/25 4:39 PM,2/4/25 4:39 PM,600000035329808275,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035329915770,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD 0680c530 Jyh Chan W
Cupertino,600000035329808325,65,2/4/25 4:39 PM,2/4/25 4:39 PM,600000035329808275,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035329915771,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,9.10,0.00,9.10,1.0,0.75000000,false,false,false,Tax Not Included,No Effect,DD 0680c530 Jyh Chan W
Cupertino,600000035329808325,65,2/4/25 4:39 PM,2/4/25 4:39 PM,600000035329808275,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035329915772,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.94000000,false,false,false,Tax Not Included,No Effect,DD 0680c530 Jyh Chan W
Cupertino,600000035329808325,65,2/4/25 4:39 PM,2/4/25 4:39 PM,600000035329808275,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035329915773,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.94000000,false,false,false,Tax Not Included,No Effect,DD 0680c530 Jyh Chan W
Cupertino,600000035330076876,66,2/4/25 4:42 PM,2/4/25 4:40 PM,600000035330076874,xin Meng,,,Dinner,Dine In,600000035330074599,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035330076876,66,2/4/25 4:42 PM,2/4/25 4:40 PM,600000035330076874,xin Meng,,,Dinner,Take Out,600000035330076851,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035330076876,66,2/4/25 4:42 PM,2/4/25 4:40 PM,600000035330076874,xin Meng,,,Dinner,Take Out,600000035330076853,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035330076876,66,2/4/25 4:42 PM,2/4/25 4:40 PM,600000035330076874,xin Meng,,,Dinner,Take Out,600000035330076855,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035330076876,66,2/4/25 4:42 PM,2/4/25 4:40 PM,600000035330076874,xin Meng,,,Dinner,Dine In,600000035330076858,600000010081928287,600000010081928286,,,Sapporo,,ALCOHOL,Dough Zone Menu (Cupertino),ALCOHOL,6.50,0.00,6.50,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035330076876,66,2/4/25 4:42 PM,2/4/25 4:40 PM,600000035330076874,xin Meng,,,Dinner,Dine In,600000035330076862,600000024922278409,600000024922278410,,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035330272404,68,2/4/25 4:47 PM,2/4/25 4:47 PM,600000035330272354,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035330273830,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,18.20,0.00,18.20,2.0,1.66000000,false,false,false,Tax Not Included,No Effect,DD 614eef19 Sarah C
Cupertino,600000035330477346,69,2/4/25 5:00 PM,2/4/25 5:00 PM,600000035330456547,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035330840805,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,DD 1bf14706 PickUp-Zijian Z
Cupertino,600000035330477346,69,2/4/25 5:00 PM,2/4/25 5:00 PM,600000035330456547,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035330840806,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD 1bf14706 PickUp-Zijian Z
Cupertino,600000035330477346,69,2/4/25 5:00 PM,2/4/25 5:00 PM,600000035330456547,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035330840807,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD 1bf14706 PickUp-Zijian Z
Cupertino,600000035331717867,70,2/4/25 5:26 PM,2/4/25 5:26 PM,600000035331717817,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035331798389,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD 93911192 Yik S
Cupertino,600000035331717867,70,2/4/25 5:26 PM,2/4/25 5:26 PM,600000035331717817,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035331798390,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,22.90,0.00,22.90,2.0,2.09000000,false,false,false,Tax Not Included,No Effect,DD 93911192 Yik S
Cupertino,600000035332075871,71,2/4/25 5:36 PM,2/4/25 5:36 PM,600000035332046924,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035332209364,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD 2576aaf7 Hanh T
Cupertino,600000035332075871,71,2/4/25 5:36 PM,2/4/25 5:36 PM,600000035332046924,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035332209365,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,16.80,0.00,16.80,2.0,1.36000000,false,false,false,Tax Not Included,No Effect,DD 2576aaf7 Hanh T
Cupertino,600000035332075871,71,2/4/25 5:36 PM,2/4/25 5:36 PM,600000035332046924,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035332209366,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.94000000,false,false,false,Tax Not Included,No Effect,DD 2576aaf7 Hanh T
Cupertino,600000035332075871,71,2/4/25 5:36 PM,2/4/25 5:36 PM,600000035332046924,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035332209367,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,11.45,0.00,11.45,1.0,0.94000000,false,false,false,Tax Not Included,No Effect,DD 2576aaf7 Hanh T
Cupertino,600000035332323736,72,2/4/25 5:49 PM,2/4/25 5:49 PM,600000035332312538,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035332628879,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.37000000,false,false,false,Tax Not Included,No Effect,SF ed6e5bdb PickUp-Rachel L
Cupertino,600000035332323736,72,2/4/25 5:49 PM,2/4/25 5:49 PM,600000035332312538,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035332628880,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF ed6e5bdb PickUp-Rachel L
Cupertino,600000035332323736,72,2/4/25 5:49 PM,2/4/25 5:49 PM,600000035332312538,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035332628881,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF ed6e5bdb PickUp-Rachel L
Cupertino,600000035332323736,72,2/4/25 5:49 PM,2/4/25 5:49 PM,600000035332312538,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035332628882,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF ed6e5bdb PickUp-Rachel L
Cupertino,600000035332323736,72,2/4/25 5:49 PM,2/4/25 5:49 PM,600000035332312538,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035332628883,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF ed6e5bdb PickUp-Rachel L
Cupertino,600000035332830639,73,2/4/25 5:54 PM,2/4/25 5:52 PM,600000035332830638,xin Meng,,,Dinner,Take Out,600000035332830630,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332830639,73,2/4/25 5:54 PM,2/4/25 5:52 PM,600000035332830638,xin Meng,,,Dinner,Take Out,600000035332830632,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332830639,73,2/4/25 5:54 PM,2/4/25 5:52 PM,600000035332830638,xin Meng,,,Dinner,Take Out,600000035332830634,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332830639,73,2/4/25 5:54 PM,2/4/25 5:52 PM,600000035332830638,xin Meng,,,Dinner,Take Out,600000035332830636,600000010081897528,600000010081897527,,,Broccoli with Seafood Sauce 蚝油西兰花,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332776868,75,2/4/25 5:59 PM,2/4/25 5:59 PM,600000035332776818,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035332922741,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332776868,75,2/4/25 5:59 PM,2/4/25 5:59 PM,600000035332776818,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035332922743,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332736185,74,2/4/25 5:58 PM,2/4/25 5:58 PM,600000035332725586,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035332957424,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332646784,78,2/4/25 6:00 PM,2/4/25 6:00 PM,600000035332646734,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035332972440,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332646784,78,2/4/25 6:00 PM,2/4/25 6:00 PM,600000035332646734,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035332972441,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332646784,78,2/4/25 6:00 PM,2/4/25 6:00 PM,600000035332646734,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035332972442,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332767186,76,2/4/25 5:59 PM,2/4/25 5:59 PM,600000035332766737,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035332996888,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332725894,79,2/4/25 6:00 PM,2/4/25 6:00 PM,600000035332724695,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035333009182,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD e3a5c4b4 Sophie M
Cupertino,600000035332725894,79,2/4/25 6:00 PM,2/4/25 6:00 PM,600000035332724695,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035333009183,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD e3a5c4b4 Sophie M
Cupertino,600000035332780437,77,2/4/25 5:59 PM,2/4/25 5:59 PM,600000035332763788,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035333019313,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332978666,80,2/4/25 6:02 PM,2/4/25 6:02 PM,600000035332978616,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035333020195,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332978666,80,2/4/25 6:02 PM,2/4/25 6:02 PM,600000035332978616,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035333020196,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035333039060,81,2/4/25 6:02 PM,2/4/25 6:02 PM,600000035333039010,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035333038946,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035333039060,81,2/4/25 6:02 PM,2/4/25 6:02 PM,600000035333039010,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035333038947,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332849539,82,2/4/25 6:03 PM,2/4/25 6:03 PM,600000035332825142,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035333132573,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035332849539,82,2/4/25 6:03 PM,2/4/25 6:03 PM,600000035332825142,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035333132574,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
